0041400102,1610612751,101114,50.0526,16.10837,0.0,170,500.2,20.73,1
0041400102,1610612751,201152,21.07549,15.59973,0.0,170,500.2,20.73,1
0041400102,1610612751,201572,31.06811,28.0722,0.0,170,500.2,20.73,1
0041400102,1610612751,202711,41.57804,13.17289,0.0,170,500.2,20.73,1
0041400102,-1,-1,47.96332,15.8217,3.28882,171,500.16,20.69,1
0041400102,1610612737,2594,25.47136,18.73518,0.0,171,500.16,20.69,1
0041400102,1610612737,200794,18.29246,16.99903,0.0,171,500.16,20.69,1
0041400102,1610612737,201960,15.59456,38.45057,0.0,171,500.16,20.69,1
0041400102,1610612737,201143,21.33154,24.22442,0.0,171,500.16,20.69,1
0041400102,1610612737,201952,33.80578,18.28937,0.0,171,500.16,20.69,1
0041400102,1610612751,2207,17.74248,46.37592,0.0,171,500.16,20.69,1
0041400102,1610612751,101114,49.8387,16.23428,0.0,171,500.16,20.69,1
0041400102,1610612751,201152,20.97962,15.66438,0.0,171,500.16,20.69,1
0041400102,1610612751,201572,30.81946,28.16651,0.0,171,500.16,20.69,1
0041400102,1610612751,202711,41.08201,12.8549,0.0,171,500.16,20.69,1
0041400102,-1,-1,47.68569,15.88705,3.60086,172,500.12,20.65,1
0041400102,1610612737,2594,25.37997,18.5285,0.0,172,500.12,20.65,1
0041400102,1610612737,200794,18.28307,17.0095,0.0,172,500.12,20.65,1
0041400102,1610612737,201960,15.40932,38.44339,0.0,172,500.12,20.65,1
0041400102,1610612737,201143,21.22359,24.25812,0.0,172,500.12,20.65,1
0041400102,1610612737,201952,33.67048,18.33125,0.0,172,500.12,20.65,1
0041400102,1610612751,2207,17.45337,46.38154,0.0,172,500.12,20.65,1
0041400102,1610612751,101114,49.62487,16.36138,0.0,172,500.12,20.65,1
0041400102,1610612751,201152,20.88371,15.73025,0.0,172,500.12,20.65,1
0041400102,1610612751,201572,30.56283,28.25729,0.0,172,500.12,20.65,1
0041400102,1610612751,202711,40.58853,12.54308,0.0,172,500.12,20.65,1
0041400102,-1,-1,47.58463,15.97976,4.19978,173,500.08,20.61,1
0041400102,1610612737,2594,25.28755,18.3215,0.0,173,500.08,20.61,1
0041400102,1610612737,200794,18.27722,17.01679,0.0,173,500.08,20.61,1
0041400102,1610612737,201960,15.23034,38.42473,0.0,173,500.08,20.61,1
0041400102,1610612737,201143,21.12119,24.30383,0.0,173,500.08,20.61,1
0041400102,1610612737,201952,33.54389,18.37819,0.0,173,500.08,20.61,1
0041400102,1610612751,2207,17.17325,46.3857,0.0,173,500.08,20.61,1
0041400102,1610612751,101114,49.41781,16.48424,0.0,173,500.08,20.61,1
0041400102,1610612751,201152,20.79117,15.79782,0.0,173,500.08,20.61,1
0041400102,1610612751,201572,30.31051,28.35225,0.0,173,500.08,20.61,1
0041400102,1610612751,202711,40.10294,12.23171,0.0,173,500.08,20.61,1
0041400102,-1,-1,47.29767,16.0094,4.2909,174,500.04,20.57,1
0041400102,1610612737,2594,25.20231,18.1175,0.0,174,500.04,20.57,1
0041400102,1610612737,200794,18.27308,17.03858,0.0,174,500.04,20.57,1
0041400102,1610612737,201960,15.04927,38.4067,0.0,174,500.04,20.57,1
0041400102,1610612737,201143,21.02512,24.35187,0.0,174,500.04,20.57,1
0041400102,1610612737,201952,33.42018,18.42897,0.0,174,500.04,20.57,1
0041400102,1610612751,2207,16.89868,46.34688,0.0,174,500.04,20.57,1
0041400102,1610612751,101114,49.20874,16.60456,0.0,174,500.04,20.57,1
0041400102,1610612751,201152,20.69646,15.85515,0.0,174,500.04,20.57,1
0041400102,1610612751,201572,30.0583,28.43789,0.0,174,500.04,20.57,1
0041400102,1610612751,202711,39.61993,11.90238,0.0,174,500.04,20.57,1
0041400102,-1,-1,47.2113,16.17861,4.71578,175,500.0,20.54,1
0041400102,1610612737,2594,25.11541,17.91601,0.0,175,500.0,20.54,1
0041400102,1610612737,200794,18.27088,17.06195,0.0,175,500.0,20.54,1
0041400102,1610612737,201960,14.87104,38.38409,0.0,175,500.0,20.54,1
0041400102,1610612737,201143,20.93946,24.40623,0.0,175,500.0,20.54,1
0041400102,1610612737,201952,33.29528,18.49117,0.0,175,500.0,20.54,1
0041400102,1610612751,2207,16.61917,46.29235,0.0,175,500.0,20.54,1
0041400102,1610612751,101114,49.00209,16.71353,0.0,175,500.0,20.54,1
0041400102,1610612751,201152,20.60337,15.90928,0.0,175,500.0,20.54,1
0041400102,1610612751,201572,29.81203,28.51902,0.0,175,500.0,20.54,1
0041400102,1610612751,202711,39.13357,11.5863,0.0,175,500.0,20.54,1
0041400102,-1,-1,46.96613,16.33054,4.78021,176,499.96,20.5,1
0041400102,1610612737,2594,25.0304,17.70725,0.0,176,499.96,20.5,1
0041400102,1610612737,200794,18.27331,17.0898,0.0,176,499.96,20.5,1
0041400102,1610612737,201960,14.69821,38.35301,0.0,176,499.96,20.5,1
0041400102,1610612737,201143,20.85771,24.46925,0.0,176,499.96,20.5,1
0041400102,1610612737,201952,33.17381,18.54996,0.0,176,499.96,20.5,1
0041400102,1610612751,2207,16.34857,46.28859,0.0,176,499.96,20.5,1
0041400102,1610612751,101114,48.75125,16.80723,0.0,176,499.96,20.5,1
0041400102,1610612751,201152,20.51754,15.96115,0.0,176,499.96,20.5,1
0041400102,1610612751,201572,29.57665,28.59872,0.0,176,499.96,20.5,1
0041400102,1610612751,202711,38.65138,11.25579,0.0,176,499.96,20.5,1
0041400102,-1,-1,46.9019,16.45056,4.9465,177,499.92,20.46,1
0041400102,1610612737,2594,24.93723,17.50656,0.0,177,499.92,20.46,1
0041400102,1610612737,200794,18.27276,17.1223,0.0,177,499.92,20.46,1
0041400102,1610612737,201960,14.528,38.32529,0.0,177,499.92,20.46,1
0041400102,1610612737,201143,20.78606,24.54251,0.0,177,499.92,20.46,1
0041400102,1610612737,201952,33.05375,18.61622,0.0,177,499.92,20.46,1
0041400102,1610612751,2207,16.07165,46.2693,0.0,177,499.92,20.46,1
0041400102,1610612751,101114,48.51419,16.89292,0.0,177,499.92,20.46,1
0041400102,1610612751,201152,20.43285,16.01132,0.0,177,499.92,20.46,1
0041400102,1610612751,201572,29.34994,28.67741,0.0,177,499.92,20.46,1
0041400102,1610612751,202711,38.18202,10.94672,0.0,177,499.92,20.46,1
0041400102,-1,-1,46.61956,16.50769,5.00419,178,499.88,20.42,1
0041400102,1610612737,2594,24.84108,17.30175,0.0,178,499.88,20.42,1
0041400102,1610612737,200794,18.27164,17.16557,0.0,178,499.88,20.42,1
0041400102,1610612737,201960,14.36231,38.28803,0.0,178,499.88,20.42,1
0041400102,1610612737,201143,20.71398,24.62531,0.0,178,499.88,20.42,1
0041400102,1610612737,201952,32.93653,18.69556,0.0,178,499.88,20.42,1
0041400102,1610612751,2207,15.80419,46.21063,0.0,178,499.88,20.42,1
0041400102,1610612751,101114,48.29406,16.98795,0.0,178,499.88,20.42,1
0041400102,1610612751,201152,20.34899,16.0643,0.0,178,499.88,20.42,1
0041400102,1610612751,201572,29.12335,28.75514,0.0,178,499.88,20.42,1
0041400102,1610612751,202711,37.7092,10.64443,0.0,178,499.88,20.42,1
0041400102,-1,-1,46.3864,16.82608,5.0692,179,499.84,20.38,1
0041400102,1610612737,2594,24.72944,17.07441,0.0,179,499.84,20.38,1
0041400102,1610612737,200794,18.26702,17.212,0.0,179,499.84,20.38,1
0041400102,1610612737,201960,14.19832,38.24732,0.0,179,499.84,20.38,1
0041400102,1610612737,201143,20.64674,24.71503,0.0,179,499.84,20.38,1
0041400102,1610612737,201952,32.81969,18.7783,0.0,179,499.84,20.38,1
0041400102,1610612751,2207,15.54028,46.20596,0.0,179,499.84,20.38,1
0041400102,1610612751,101114,48.07935,17.07876,0.0,179,499.84,20.38,1
0041400102,1610612751,201152,20.26258,16.10489,0.0,179,499.84,20.38,1
0041400102,1610612751,201572,28.89895,28.82619,0.0,179,499.84,20.38,1
0041400102,1610612751,202711,37.24987,10.33094,0.0,179,499.84,20.38,1
0041400102,-1,-1,46.28843,16.88803,4.56881,180,499.8,20.34,1
0041400102,1610612737,2594,24.60443,16.8524,0.0,180,499.8,20.34,1
0041400102,1610612737,200794,18.26358,17.25693,0.0,180,499.8,20.34,1
0041400102,1610612737,201960,14.04236,38.19897,0.0,180,499.8,20.34,1
0041400102,1610612737,201143,20.57987,24.81151,0.0,180,499.8,20.34,1
0041400102,1610612737,201952,32.70727,18.86193,0.0,180,499.8,20.34,1
0041400102,1610612751,2207,15.29209,46.20637,0.0,180,499.8,20.34,1
0041400102,1610612751,101114,47.89354,17.17961,0.0,180,499.8,20.34,1
0041400102,1610612751,201152,20.20286,16.14004,0.0,180,499.8,20.34,1
0041400102,1610612751,201572,28.65663,28.84768,0.0,180,499.8,20.34,1
0041400102,1610612751,202711,36.79943,10.02309,0.0,180,499.8,20.34,1
0041400102,-1,-1,46.02687,16.97065,4.5594,181,499.76,20.3,1
0041400102,1610612737,2594,24.47268,16.62087,0.0,181,499.76,20.3,1
0041400102,1610612737,200794,18.25847,17.30073,0.0,181,499.76,20.3,1
0041400102,1610612737,201960,13.88708,38.15974,0.0,181,499.76,20.3,1
0041400102,1610612737,201143,20.50874,24.91328,0.0,181,499.76,20.3,1
0041400102,1610612737,201952,32.59475,18.94955,0.0,181,499.76,20.3,1
0041400102,1610612751,2207,15.04793,46.11467,0.0,181,499.76,20.3,1
0041400102,1610612751,101114,47.71612,17.3021,0.0,181,499.76,20.3,1
0041400102,1610612751,201152,20.14492,16.17221,0.0,181,499.76,20.3,1
0041400102,1610612751,201572,28.40609,28.87372,0.0,181,499.76,20.3,1
0041400102,1610612751,202711,36.36,9.7232,0.0,181,499.76,20.3,1
0041400102,-1,-1,45.71135,17.20196,4.62528,182,499.72,20.26,1
0041400102,1610612737,2594,24.32998,16.39848,0.0,182,499.72,20.26,1
0041400102,1610612737,200794,18.25259,17.35,0.0,182,499.72,20.26,1
0041400102,1610612737,201960,13.736,38.12808,0.0,182,499.72,20.26,1
0041400102,1610612737,201143,20.43895,25.01722,0.0,182,499.72,20.26,1
0041400102,1610612737,201952,32.48238,19.04562,0.0,182,499.72,20.26,1
0041400102,1610612751,2207,14.81748,46.08117,0.0,182,499.72,20.26,1
0041400102,1610612751,101114,47.51875,17.41916,0.0,182,499.72,20.26,1
0041400102,1610612751,201152,20.13169,16.21913,0.0,182,499.72,20.26,1
0041400102,1610612751,201572,28.15165,28.90565,0.0,182,499.72,20.26,1
0041400102,1610612751,202711,35.91815,9.41704,0.0,182,499.72,20.26,1
0041400102,-1,-1,45.45802,17.2205,4.19574,183,499.69,20.23,1
0041400102,1610612737,2594,24.18225,16.1858,0.0,183,499.69,20.23,1
0041400102,1610612737,200794,18.24253,17.39699,0.0,183,499.69,20.23,1
0041400102,1610612737,201960,13.59012,38.09416,0.0,183,499.69,20.23,1
0041400102,1610612737,201143,20.36326,25.12182,0.0,183,499.69,20.23,1
0041400102,1610612737,201952,32.36876,19.14627,0.0,183,499.69,20.23,1
0041400102,1610612751,2207,14.59515,46.10211,0.0,183,499.69,20.23,1
0041400102,1610612751,101114,47.32832,17.54404,0.0,183,499.69,20.23,1
0041400102,1610612751,201152,20.0759,16.25249,0.0,183,499.69,20.23,1
0041400102,1610612751,201572,27.91164,28.99186,0.0,183,499.69,20.23,1
0041400102,1610612751,202711,35.47211,9.1035,0.0,183,499.69,20.23,1
0041400102,-1,-1,45.14945,17.3767,3.43491,184,499.65,20.19,1
0041400102,1610612737,2594,24.02806,15.97413,0.0,184,499.65,20.19,1
0041400102,1610612737,200794,18.2308,17.44706,0.0,184,499.65,20.19,1
0041400102,1610612737,201960,13.45011,38.07314,0.0,184,499.65,20.19,1
0041400102,1610612737,201143,20.29304,25.22444,0.0,184,499.65,20.19,1
0041400102,1610612737,201952,32.255,19.23799,0.0,184,499.65,20.19,1
0041400102,1610612751,2207,14.37986,46.121,0.0,184,499.65,20.19,1
0041400102,1610612751,101114,47.14049,17.69473,0.0,184,499.65,20.19,1
0041400102,1610612751,201152,20.02078,16.28594,0.0,184,499.65,20.19,1
0041400102,1610612751,201572,27.6586,29.07897,0.0,184,499.65,20.19,1
0041400102,1610612751,202711,35.03489,8.8095,0.0,184,499.65,20.19,1
0041400102,-1,-1,44.72744,17.49914,2.90897,185,499.61,20.15,1
0041400102,1610612737,2594,23.88011,15.76381,0.0,185,499.61,20.15,1
0041400102,1610612737,200794,18.22041,17.49943,0.0,185,499.61,20.15,1
0041400102,1610612737,201960,13.3135,38.06028,0.0,185,499.61,20.15,1
0041400102,1610612737,201143,20.22607,25.32107,0.0,185,499.61,20.15,1
0041400102,1610612737,201952,32.14427,19.32802,0.0,185,499.61,20.15,1
0041400102,1610612751,2207,14.15815,46.1349,0.0,185,499.61,20.15,1
0041400102,1610612751,101114,46.94962,17.8475,0.0,185,499.61,20.15,1
0041400102,1610612751,201152,19.94234,16.27923,0.0,185,499.61,20.15,1
0041400102,1610612751,201572,27.40394,29.17053,0.0,185,499.61,20.15,1
0041400102,1610612751,202711,34.60017,8.53016,0.0,185,499.61,20.15,1
0041400102,-1,-1,44.68616,16.8732,1.28227,186,499.57,20.11,1
0041400102,1610612737,2594,23.72417,15.56964,0.0,186,499.57,20.11,1
0041400102,1610612737,200794,18.20933,17.54866,0.0,186,499.57,20.11,1
0041400102,1610612737,201960,13.18035,38.0489,0.0,186,499.57,20.11,1
0041400102,1610612737,201143,20.15694,25.4128,0.0,186,499.57,20.11,1
0041400102,1610612737,201952,32.03645,19.41903,0.0,186,499.57,20.11,1
0041400102,1610612751,2207,13.93049,46.17461,0.0,186,499.57,20.11,1
0041400102,1610612751,101114,46.75241,18.00477,0.0,186,499.57,20.11,1
0041400102,1610612751,201152,19.89585,16.30819,0.0,186,499.57,20.11,1
0041400102,1610612751,201572,27.16112,29.25531,0.0,186,499.57,20.11,1
0041400102,1610612751,202711,34.17885,8.2588,0.0,186,499.57,20.11,1
0041400102,-1,-1,44.44522,17.68529,1.2089,187,499.53,20.07,1
0041400102,1610612737,2594,23.56103,15.38267,0.0,187,499.53,20.07,1
0041400102,1610612737,200794,18.19974,17.59402,0.0,187,499.53,20.07,1
0041400102,1610612737,201960,13.05192,38.03621,0.0,187,499.53,20.07,1
0041400102,1610612737,201143,20.08844,25.50419,0.0,187,499.53,20.07,1
0041400102,1610612737,201952,31.92788,19.50435,0.0,187,499.53,20.07,1
0041400102,1610612751,2207,13.71713,46.17669,0.0,187,499.53,20.07,1
0041400102,1610612751,101114,46.53361,18.13991,0.0,187,499.53,20.07,1
0041400102,1610612751,201152,19.85488,16.3309,0.0,187,499.53,20.07,1
0041400102,1610612751,201572,26.92405,29.33376,0.0,187,499.53,20.07,1
0041400102,1610612751,202711,33.76007,7.98865,0.0,187,499.53,20.07,1
0041400102,-1,-1,44.14847,17.93499,0.65356,188,499.49,20.03,1
0041400102,1610612737,2594,23.39407,15.20846,0.0,188,499.49,20.03,1
0041400102,1610612737,200794,18.18544,17.64426,0.0,188,499.49,20.03,1
0041400102,1610612737,201960,12.9257,38.03069,0.0,188,499.49,20.03,1
0041400102,1610612737,201143,20.01784,25.58471,0.0,188,499.49,20.03,1
0041400102,1610612737,201952,31.82424,19.5853,0.0,188,499.49,20.03,1
0041400102,1610612751,2207,13.49438,46.17631,0.0,188,499.49,20.03,1
0041400102,1610612751,101114,46.30925,18.27657,0.0,188,499.49,20.03,1
0041400102,1610612751,201152,19.82065,16.34623,0.0,188,499.49,20.03,1
0041400102,1610612751,201572,26.68548,29.40099,0.0,188,499.49,20.03,1
0041400102,1610612751,202711,33.3406,7.72599,0.0,188,499.49,20.03,1
0041400102,-1,-1,44.10744,17.75583,0.8334,189,499.45,19.99,1
0041400102,1610612737,2594,23.21336,15.04153,0.0,189,499.45,19.99,1
0041400102,1610612737,200794,18.17084,17.67667,0.0,189,499.45,19.99,1
0041400102,1610612737,201960,12.7939,38.02013,0.0,189,499.45,19.99,1
0041400102,1610612737,201143,19.94328,25.66683,0.0,189,499.45,19.99,1
0041400102,1610612737,201952,31.71967,19.65581,0.0,189,499.45,19.99,1
0041400102,1610612751,2207,13.27687,46.22151,0.0,189,499.45,19.99,1
0041400102,1610612751,101114,46.08803,18.41456,0.0,189,499.45,19.99,1
0041400102,1610612751,201152,19.79283,16.36027,0.0,189,499.45,19.99,1
0041400102,1610612751,201572,26.45081,29.47342,0.0,189,499.45,19.99,1
0041400102,1610612751,202711,32.92633,7.48222,0.0,189,499.45,19.99,1
0041400102,-1,-1,44.06689,17.78298,1.56046,190,499.41,19.95,1
0041400102,1610612737,2594,23.02578,14.87658,0.0,190,499.41,19.95,1
0041400102,1610612737,200794,18.15424,17.70391,0.0,190,499.41,19.95,1
0041400102,1610612737,201960,12.66752,38.01074,0.0,190,499.41,19.95,1
0041400102,1610612737,201143,19.86636,25.74372,0.0,190,499.41,19.95,1
0041400102,1610612737,201952,31.61907,19.71828,0.0,190,499.41,19.95,1
0041400102,1610612751,2207,13.06518,46.26843,0.0,190,499.41,19.95,1
0041400102,1610612751,101114,45.88758,18.57115,0.0,190,499.41,19.95,1
0041400102,1610612751,201152,19.76692,16.36509,0.0,190,499.41,19.95,1
0041400102,1610612751,201572,26.21351,29.54883,0.0,190,499.41,19.95,1
0041400102,1610612751,202711,32.52328,7.24529,0.0,190,499.41,19.95,1
0041400102,-1,-1,43.86378,17.63544,1.92032,191,499.37,19.92,1
0041400102,1610612737,2594,22.84117,14.71803,0.0,191,499.37,19.92,1
0041400102,1610612737,200794,18.13215,17.7255,0.0,191,499.37,19.92,1
0041400102,1610612737,201960,12.54217,38.01458,0.0,191,499.37,19.92,1
0041400102,1610612737,201143,19.78727,25.81282,0.0,191,499.37,19.92,1
0041400102,1610612737,201952,31.51756,19.78282,0.0,191,499.37,19.92,1
0041400102,1610612751,2207,12.86822,46.28415,0.0,191,499.37,19.92,1
0041400102,1610612751,101114,45.7344,18.73365,0.0,191,499.37,19.92,1
0041400102,1610612751,201152,19.74415,16.36266,0.0,191,499.37,19.92,1
0041400102,1610612751,201572,25.97216,29.62877,0.0,191,499.37,19.92,1
0041400102,1610612751,202711,32.11566,7.0239,0.0,191,499.37,19.92,1
0041400102,-1,-1,43.80903,18.00218,2.6021,192,499.33,19.88,1
0041400102,1610612737,2594,22.66285,14.55943,0.0,192,499.33,19.88,1
0041400102,1610612737,200794,18.11051,17.73987,0.0,192,499.33,19.88,1
0041400102,1610612737,201960,12.41621,38.01319,0.0,192,499.33,19.88,1
0041400102,1610612737,201143,19.69839,25.87725,0.0,192,499.33,19.88,1
0041400102,1610612737,201952,31.42091,19.83976,0.0,192,499.33,19.88,1
0041400102,1610612751,2207,12.67434,46.29457,0.0,192,499.33,19.88,1
0041400102,1610612751,101114,45.57055,18.88647,0.0,192,499.33,19.88,1
0041400102,1610612751,201152,19.72695,16.40667,0.0,192,499.33,19.88,1
0041400102,1610612751,201572,25.73187,29.70413,0.0,192,499.33,19.88,1
0041400102,1610612751,202711,31.70232,6.80037,0.0,192,499.33,19.88,1
0041400102,-1,-1,43.75858,17.97234,3.35781,193,499.29,19.84,1
0041400102,1610612737,2594,22.48131,14.40331,0.0,193,499.29,19.84,1
0041400102,1610612737,200794,18.08658,17.7409,0.0,193,499.29,19.84,1
0041400102,1610612737,201960,12.29067,38.01079,0.0,193,499.29,19.84,1
0041400102,1610612737,201143,19.60959,25.93341,0.0,193,499.29,19.84,1
0041400102,1610612737,201952,31.31848,19.89997,0.0,193,499.29,19.84,1
0041400102,1610612751,2207,12.49158,46.30654,0.0,193,499.29,19.84,1
0041400102,1610612751,101114,45.39493,19.03704,0.0,193,499.29,19.84,1
0041400102,1610612751,201152,19.71407,16.44107,0.0,193,499.29,19.84,1
0041400102,1610612751,201572,25.49653,29.77676,0.0,193,499.29,19.84,1
0041400102,1610612751,202711,31.30794,6.59045,0.0,193,499.29,19.84,1
0041400102,-1,-1,43.52892,17.90131,3.47844,194,499.25,19.8,1
0041400102,1610612737,2594,22.29955,14.273,0.0,194,499.25,19.8,1
0041400102,1610612737,200794,18.06687,17.73662,0.0,194,499.25,19.8,1
0041400102,1610612737,201960,12.16172,38.01253,0.0,194,499.25,19.8,1
0041400102,1610612737,201143,19.51868,25.98157,0.0,194,499.25,19.8,1
0041400102,1610612737,201952,31.21972,19.96041,0.0,194,499.25,19.8,1
0041400102,1610612751,2207,12.30896,46.33462,0.0,194,499.25,19.8,1
0041400102,1610612751,101114,45.21434,19.19038,0.0,194,499.25,19.8,1
0041400102,1610612751,201152,19.6989,16.42224,0.0,194,499.25,19.8,1
0041400102,1610612751,201572,25.25929,29.85858,0.0,194,499.25,19.8,1
0041400102,1610612751,202711,30.90505,6.39241,0.0,194,499.25,19.8,1
0041400102,-1,-1,43.36313,18.19849,3.87112,195,499.21,19.76,1
0041400102,1610612737,2594,22.1181,14.14914,0.0,195,499.21,19.76,1
0041400102,1610612737,200794,18.04812,17.73291,0.0,195,499.21,19.76,1
0041400102,1610612737,201960,12.02872,38.02015,0.0,195,499.21,19.76,1
0041400102,1610612737,201143,19.42371,26.03016,0.0,195,499.21,19.76,1
0041400102,1610612737,201952,31.12232,20.01673,0.0,195,499.21,19.76,1
0041400102,1610612751,2207,12.1254,46.39984,0.0,195,499.21,19.76,1
0041400102,1610612751,101114,45.02467,19.34259,0.0,195,499.21,19.76,1
0041400102,1610612751,201152,19.68559,16.40058,0.0,195,499.21,19.76,1
0041400102,1610612751,201572,25.02782,29.98658,0.0,195,499.21,19.76,1
0041400102,1610612751,202711,30.5078,6.19398,0.0,195,499.21,19.76,1
0041400102,-1,-1,43.20613,18.15263,4.18121,196,499.17,19.72,1
0041400102,1610612737,2594,21.92801,14.04365,0.0,196,499.17,19.72,1
0041400102,1610612737,200794,18.03191,17.7262,0.0,196,499.17,19.72,1
0041400102,1610612737,201960,11.89751,38.02498,0.0,196,499.17,19.72,1
0041400102,1610612737,201143,19.33037,26.08381,0.0,196,499.17,19.72,1
0041400102,1610612737,201952,31.02689,20.07465,0.0,196,499.17,19.72,1
0041400102,1610612751,2207,11.95476,46.50907,0.0,196,499.17,19.72,1
0041400102,1610612751,101114,44.823,19.47588,0.0,196,499.17,19.72,1
0041400102,1610612751,201152,19.68324,16.40142,0.0,196,499.17,19.72,1
0041400102,1610612751,201572,24.79558,30.11471,0.0,196,499.17,19.72,1
0041400102,1610612751,202711,30.10695,6.00161,0.0,196,499.17,19.72,1
0041400102,-1,-1,43.05363,18.27069,4.31949,197,499.13,19.68,1
0041400102,1610612737,2594,21.72901,13.92361,0.0,197,499.13,19.68,1
0041400102,1610612737,200794,18.01563,17.71618,0.0,197,499.13,19.68,1
0041400102,1610612737,201960,11.76696,38.02587,0.0,197,499.13,19.68,1
0041400102,1610612737,201143,19.23667,26.13662,0.0,197,499.13,19.68,1
0041400102,1610612737,201952,30.92953,20.13581,0.0,197,499.13,19.68,1
0041400102,1610612751,2207,11.78338,46.56184,0.0,197,499.13,19.68,1
0041400102,1610612751,101114,44.61618,19.60911,0.0,197,499.13,19.68,1
